"geneset","in_path","out_path","in_back","out_back","foldx","pvalue","bonferroni_pvalue","bh_pvalue","desc","link"
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM","39","457","136","2525","1.53846952087287","0.0116019656304069","15.3145946321371","0.0952925491666005","Genes involved in Adaptive Immune System","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75774"
"REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM","1","495","4","2657","1.34122983870968","0.574798507980495","758.734030534253","0.999999194989896","Genes involved in alpha-linolenic acid (ALA) metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121147"
"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS","1","495","2","2659","2.68245967741935","0.401266017094066","529.671142564167","0.934245041954982","Genes involved in Amino acid and oligopeptide SLC transporters","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19419"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION","3","493","8","2653","2.01184475806452","0.242842836412972","320.552544065123","0.74902157560288","Genes involved in Amino acid synthesis and interconversion (transamination)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_238"
"REACTOME_AMYLOIDS","7","489","10","2651","3.7554435483871","0.0104742901037252","13.8260629369172","0.0870080234752627","Genes involved in Amyloids","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75925"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS","2","494","9","2652","1.19220430107527","0.534938975350184","706.119447462242","0.999999194989896","Genes involved in Antigen Activates B Cell Receptor Leading to Generation of Second Messengers","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118700"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC","8","488","8","2653","5.36491935483871","0.00140299274764613","1.85195042689289","0.0162791698179257","Genes involved in Antigen Presentation: Folding, assembly and peptide loading of class I MHC","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75795"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","14","482","32","2629","2.34715221774194","0.00860558962813786","11.359378309142","0.0731475118391718","Genes involved in Antigen processing-Cross presentation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111119"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","8","488","55","2606","0.780351906158358","0.795957778033669","1050.66426700444","0.999999194989896","Genes involved in Antigen processing: Ubiquitination & Proteasome degradation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75842"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES","9","487","27","2634","1.7883064516129","0.0995305930674455","131.380382849028","0.478663575870412","Genes involved in Antiviral mechanism by IFN-stimulated genes","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115676"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS","3","493","28","2633","0.574812788018433","0.886550792343152","1170.24704589296","0.999999194989896","Genes involved in APC/C:Cdc20 mediated degradation of mitotic proteins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6781"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","3","493","26","2635","0.619029156327543","0.85688937098773","1131.0939697038","0.999999194989896","Genes involved in APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6761"
"REACTOME_APOPTOSIS","6","490","66","2595","0.487719941348974","0.979024438372596","1292.31225865183","0.999999194989896","Genes involved in Apoptosis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_578"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS","3","493","21","2640","0.766417050691244","0.751952068155654","992.576729965463","0.999999194989896","Genes involved in Apoptotic cleavage of cellular proteins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_107"
"REACTOME_APOPTOTIC_EXECUTION_PHASE","3","493","33","2628","0.487719941348974","0.938090086002265","1238.27891352299","0.999999194989896","Genes involved in Apoptotic execution  phase","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_995"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT","1","495","9","2652","0.596102150537634","0.819471192232272","1081.7019737466","0.999999194989896","Genes involved in Aquaporin-mediated transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23887"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION","2","494","26","2635","0.412686104218362","0.948801114282468","1252.41747085286","0.999999194989896","Genes involved in Asparagine N-linked glycosylation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22426"
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX","3","493","31","2630","0.519185744016649","0.920805436753338","1215.46317651441","0.999999194989896","Genes involved in Assembly of the pre-replicative complex","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_2243"
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C","3","493","25","2636","0.643790322580645","0.839658099189779","1108.34869093051","0.999999194989896","Genes involved in Autodegradation of Cdh1 by Cdh1:APC/C","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6785"
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1","3","493","25","2636","0.643790322580645","0.839658099189779","1108.34869093051","0.999999194989896","Genes involved in Autodegradation of the E3 ubiquitin ligase COP1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20549"
"REACTOME_AXON_GUIDANCE","20","476","82","2579","1.30851691581432","0.167422620657796","220.997859268291","0.611929678504244","Genes involved in Axon guidance","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18266"
"REACTOME_BASIGIN_INTERACTIONS","2","494","8","2653","1.34122983870968","0.481830586452509","636.016374117312","0.999999194989896","Genes involved in Basigin interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12560"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM","2","494","2","2659","5.36491935483871","0.118794182419358","156.808320793552","0.501956921089888","Genes involved in Bile acid and bile salt metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11040"
"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS","1","495","1","2660","5.36491935483871","0.289580400124776","382.246128164704","0.823670320977476","Genes involved in Bile salt and organic anion SLC transporters","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20633"
"REACTOME_BIOLOGICAL_OXIDATIONS","6","490","33","2628","0.975439882697947","0.590883737641198","779.966533686382","0.999999194989896","Genes involved in Biological oxidations","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13433"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM","1","495","15","2646","0.357661290322581","0.935547966248478","1234.92331544799","0.999999194989896","Genes involved in Branched-chain amino acid catabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_197"
"REACTOME_CA_DEPENDENT_EVENTS","2","494","6","2655","1.7883064516129","0.365354234729169","482.267589842503","0.934245041954982","Genes involved in Ca-dependent events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15307"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE","1","495","4","2657","1.34122983870968","0.574798507980495","758.734030534253","0.999999194989896","Genes involved in Calnexin/calreticulin cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23810"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS","2","494","7","2654","1.53283410138249","0.425132927245994","561.175463964712","0.934245041954982","Genes involved in Caspase-mediated cleavage of cytoskeletal proteins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13541"
"REACTOME_CD28_CO_STIMULATION","1","495","10","2651","0.536491935483871","0.847924413920481","1119.26022637503","0.999999194989896","Genes involved in CD28 co-stimulation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19183"
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY","1","495","5","2656","1.07298387096774","0.641708387435341","847.05507141465","0.999999194989896","Genes involved in CD28 dependent Vav1 pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19238"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","3","493","26","2635","0.619029156327543","0.85688937098773","1131.0939697038","0.999999194989896","Genes involved in CDK-mediated phosphorylation and removal of Cdc6","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1221"
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX","3","493","25","2636","0.643790322580645","0.839658099189779","1108.34869093051","0.999999194989896","Genes involved in CDT1 association with the CDC6:ORC:origin complex","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1949"
"REACTOME_CELL_CELL_COMMUNICATION","7","489","41","2620","0.915961841070024","0.64709426497908","854.164429772385","0.999999194989896","Genes involved in Cell-Cell communication","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111155"
"REACTOME_CELL_CYCLE","6","490","102","2559","0.315583491461101","0.999733555127576","1319.6482927684","0.999999194989896","Genes involved in Cell Cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115566"
"REACTOME_CELL_CYCLE_CHECKPOINTS","3","493","42","2619","0.383208525345622","0.980623092616063","1294.4224822532","0.999999194989896","Genes involved in Cell Cycle Checkpoints","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1538"
"REACTOME_CELL_CYCLE_MITOTIC","5","491","88","2573","0.304824963343108","0.999507439444804","1319.34982006714","0.999999194989896","Genes involved in Cell Cycle, Mitotic","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_152"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE","2","494","7","2654","1.53283410138249","0.425132927245994","561.175463964712","0.934245041954982","Genes involved in Cell death signalling via NRAGE, NRIF and NADE","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13720"
"REACTOME_CELL_JUNCTION_ORGANIZATION","6","490","25","2636","1.28758064516129","0.358584970963254","473.332161671495","0.934245041954982","Genes involved in Cell junction organization","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20676"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","12","484","23","2638","2.79908835904628","0.00515210043620513","6.80077257579077","0.0470773177358244","Genes involved in Cell surface interactions at the vascular wall","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12051"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","1","495","0","2661","Inf","0.157111181501425","207.386759581881","0.580041786250211","Genes involved in Chemokine receptors bind chemokines","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15344"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS","1","495","12","2649","0.447076612903226","0.892103349453232","1177.57642127827","0.999999194989896","Genes involved in Cholesterol biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_9405"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM","1","495","9","2652","0.596102150537634","0.819471192232272","1081.7019737466","0.999999194989896","Genes involved in Chondroitin sulfate/dermatan sulfate metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121206"
"REACTOME_CHROMOSOME_MAINTENANCE","1","495","31","2630","0.173061914672216","0.995908921243021","1314.59977604079","0.999999194989896","Genes involved in Chromosome Maintenance","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22172"
"REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT","5","491","3","2658","8.94153225806452","0.00347889973818804","4.59214765440821","0.0343658879542629","Genes involved in Chylomicron-mediated lipid transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6841"
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS","8","488","1","2660","42.9193548387097","2.74628585685505e-06","0.00362509733104867","6.69178320453681e-05","Genes involved in Class A/1 (Rhodopsin-like receptors)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_14828"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS","2","494","3","2658","3.57661290322581","0.177922444672865","234.857626968181","0.622302904573513","Genes involved in Class B/2 (Secretin family receptors)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18372"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","20","476","68","2593","1.5779174573055","0.0507106217327706","66.9380206872572","0.282973011348514","Genes involved in Class I MHC mediated antigen processing & presentation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75820"
"REACTOME_COLLAGEN_FORMATION","8","488","17","2644","2.5246679316888","0.0321801026773447","42.477735534095","0.194410372373049","Genes involved in Collagen formation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120729"
"REACTOME_COMMON_PATHWAY","6","490","1","2660","32.1895161290323","8.89397423340461e-05","0.117400459880941","0.00132294954103724","Genes involved in Common Pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1439"
"REACTOME_COMPLEMENT_CASCADE","21","475","2","2659","56.3316532258064","1.69949432073694e-15","2.24333250337276e-12","4.14110116152901e-13","Genes involved in Complement cascade","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6932"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","6","490","15","2646","2.14596774193548","0.0982402131535464","129.677081362681","0.475586727253261","Genes involved in Costimulation by the CD28 family","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19344"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","4","492","1","2660","21.4596774193548","0.0026390572289878","3.4835555422639","0.0287932960356729","Genes involved in Creation of C4 and C2 activators","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_8012"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII","2","494","2","2659","5.36491935483871","0.118794182419358","156.808320793552","0.501956921089888","Genes involved in CREB phosphorylation through the activation of CaMKII","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20642"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS","2","494","6","2655","1.7883064516129","0.365354234729169","482.267589842503","0.934245041954982","Genes involved in CREB phosphorylation through the activation of Ras","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20568"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","3","493","26","2635","0.619029156327543","0.85688937098773","1131.0939697038","0.999999194989896","Genes involved in Cross-presentation of soluble exogenous antigens (endosomes)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111056"
"REACTOME_CS_DS_DEGRADATION","1","495","5","2656","1.07298387096774","0.641708387435341","847.05507141465","0.999999194989896","Genes involved in CS/DS degradation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120888"
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_","3","493","27","2634","0.596102150537634","0.872480064774321","1151.6736855021","0.999999194989896","Genes involved in Cyclin E associated events during G1/S transition ","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1574"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE","1","495","2","2659","2.68245967741935","0.401266017094066","529.671142564167","0.934245041954982","Genes involved in Cytochrome P450 - arranged by substrate type","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13567"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM","40","456","63","2598","3.4062980030722","6.31333680437142e-09","8.33360458177027e-06","4.19549927635955e-07","Genes involved in Cytokine Signaling in Immune system","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75790"
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES","2","494","3","2658","3.57661290322581","0.177922444672865","234.857626968181","0.622302904573513","Genes involved in Cytosolic sulfonation of small molecules","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6913"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION","1","495","19","2642","0.282364176570458","0.967602470795988","1277.2352614507","0.999999194989896","Genes involved in Cytosolic tRNA aminoacylation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15306"
"REACTOME_DAG_AND_IP3_SIGNALING","2","494","7","2654","1.53283410138249","0.425132927245994","561.175463964712","0.934245041954982","Genes involved in DAG and IP3 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111064"
"REACTOME_DARPP_32_EVENTS","1","495","9","2652","0.596102150537634","0.819471192232272","1081.7019737466","0.999999194989896","Genes involved in DARPP-32 events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15334"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING","1","495","6","2655","0.894153225806452","0.69810719411007","921.501496225292","0.999999194989896","Genes involved in DCC mediated attractive signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22351"
"REACTOME_DEFENSINS","2","494","0","2661","Inf","0.0246419628780753","32.5273909990594","0.162281755530388","Genes involved in Defensins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115846"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","4","492","3","2658","7.15322580645161","0.0141839040748052","18.7227533787429","0.10800451956961","Genes involved in Degradation of the extracellular matrix","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118572"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0","3","493","31","2630","0.519185744016649","0.920805436753338","1215.46317651441","0.999999194989896","Genes involved in Destabilization of mRNA by AUF1 (hnRNP D0)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25325"
"REACTOME_DEVELOPMENTAL_BIOLOGY","21","475","94","2567","1.19854581331503","0.257417624107513","339.791263821917","0.790639845473076","Genes involved in Developmental Biology","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111045"
"REACTOME_DIABETES_PATHWAYS","8","488","36","2625","1.19220430107527","0.386503604178415","510.184757515508","0.934245041954982","Genes involved in Diabetes pathways","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15380"
"REACTOME_DNA_REPLICATION","3","493","67","2594","0.240220269619644","0.999434809840823","1319.25394898989","0.999999194989896","Genes involved in DNA Replication","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_383"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION","3","493","29","2632","0.554991657397108","0.899219786500615","1186.97011818081","0.999999194989896","Genes involved in Downstream signal transduction","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_17025"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","3","493","33","2628","0.487719941348974","0.938090086002265","1238.27891352299","0.999999194989896","Genes involved in Downstream Signaling Events Of B Cell Receptor (BCR)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118638"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR","2","494","20","2641","0.536491935483871","0.882132760713566","1164.41524414191","0.999999194989896","Genes involved in Downstream signaling of activated FGFR","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21272"
"REACTOME_DOWNSTREAM_TCR_SIGNALING","5","491","3","2658","8.94153225806452","0.00347889973818804","4.59214765440821","0.0343658879542629","Genes involved in Downstream TCR signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12555"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT","1","495","9","2652","0.596102150537634","0.819471192232272","1081.7019737466","0.999999194989896","Genes involved in Endosomal Sorting Complex Required For Transport (ESCRT)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_27258"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY","6","490","0","2661","Inf","1.46596813357002e-05","0.0193507793631242","0.000281505762995062","Genes involved in Endosomal/Vacuolar pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111168"
"REACTOME_ER_PHAGOSOME_PATHWAY","9","487","30","2631","1.60947580645161","0.146905730085449","193.915563712793","0.580041786250211","Genes involved in ER-Phagosome pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111178"
"REACTOME_ETHANOL_OXIDATION","1","495","6","2655","0.894153225806452","0.69810719411007","921.501496225292","0.999999194989896","Genes involved in Ethanol oxidation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_34"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","12","484","20","2641","3.21895161290323","0.002185939433522","2.88544005224904","0.0242109352409785","Genes involved in Extracellular matrix organization","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118779"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","7","489","29","2632","1.29498053392659","0.332841643286025","439.350969137553","0.910681826291012","Genes involved in Factors involved in megakaryocyte development and platelet production","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24970"
"REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM","7","489","40","2621","0.938860887096774","0.623978223280814","823.651254730675","0.999999194989896","Genes involved in Fatty acid, triacylglycerol, and ketone body metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22279"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS","2","494","6","2655","1.7883064516129","0.365354234729169","482.267589842503","0.934245041954982","Genes involved in Fatty Acyl-CoA Biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1319"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE","12","484","4","2657","16.0947580645161","1.99317433775575e-07","0.000263099012583759","6.62277473136115e-06","Genes involved in Formation of Fibrin Clot (Clotting Cascade)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_2051"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","7","489","7","2654","5.36491935483871","0.00283759545193787","3.74562599655799","0.0300620619618345","Genes involved in G alpha (i) signalling events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19231"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","4","492","8","2653","2.68245967741935","0.105243828814451","138.921854035075","0.501956921089888","Genes involved in G alpha (q) signalling events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18283"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS","1","495","7","2654","0.766417050691244","0.745643331164484","984.249197137119","0.999999194989896","Genes involved in G alpha (z) signalling events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19333"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS","4","492","13","2648","1.65074441687345","0.27213300803713","359.215570609012","0.822021606922074","Genes involved in G alpha (12/13) signalling events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18407"
"REACTOME_G1_S_TRANSITION","3","493","39","2622","0.412686104218362","0.971210561196204","1281.99794077899","0.999999194989896","Genes involved in G1/S Transition","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1783"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION","1","495","3","2658","1.7883064516129","0.495423295318969","653.958749821039","0.999999194989896","Genes involved in GABA synthesis, release, reuptake and degradation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23947"
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS","3","493","0","2661","Inf","0.00385836122401559","5.09303681570058","0.0357020513260177","Genes involved in Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1132"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK","5","491","19","2642","1.41182088285229","0.321674686070119","424.610585612558","0.884000735027282","Genes involved in Gastrin-CREB signalling pathway via PKC and MAPK","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120966"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","6","490","5","2656","6.43790322580645","0.00332777286446444","4.39266018109306","0.0337861383878265","Genes involved in Generation of second messenger molecules","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12623"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION","1","495","7","2654","0.766417050691244","0.745643331164484","984.249197137119","0.999999194989896","Genes involved in Glucagon signaling in metabolic regulation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1665"
"REACTOME_GLUCONEOGENESIS","2","494","24","2637","0.447076612903226","0.9320911066968","1230.36026083978","0.999999194989896","Genes involved in Gluconeogenesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1520"
"REACTOME_GLUCOSE_METABOLISM","4","492","39","2622","0.550248138957816","0.924048765775114","1219.74437082315","0.999999194989896","Genes involved in Glucose metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_723"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE","1","495","0","2661","Inf","0.157111181501425","207.386759581881","0.580041786250211","Genes involved in Glutamate Neurotransmitter Release Cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12591"
"REACTOME_GLUTATHIONE_CONJUGATION","2","494","12","2649","0.894153225806452","0.670819124667749","885.481244561429","0.999999194989896","Genes involved in Glutathione conjugation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6926"
